08:38:00,55.543149,12.919617
08:41:06,55.55022099999999,12.928386999999999
08:42:33,55.554368000000004,12.92783
08:44:11,55.555285,12.918679
08:45:09,55.55834,12.919042
08:45:37,55.560821,12.919446
08:46:06,55.563756999999995,12.920103
08:46:57,55.568738,12.922132000000001
08:47:52,55.573861,12.923722999999999
08:48:58,55.576471,12.92618
08:49:52,55.579584999999994,12.929061
08:53:00,55.581788,12.932580999999999
08:54:11,55.581146,12.937783
08:55:08,55.580662,12.943196
08:55:59,55.583118999999996,12.946809
08:56:54,55.586341000000004,12.952048
08:58:38,55.590703000000005,12.961505
09:01:00,55.595203000000005,12.967972
09:02:13,55.597873,12.972714
09:03:12,55.598321999999996,12.978157000000001
09:04:59,55.59884399999999,12.984388000000001
09:05:59,55.599594999999994,12.99127
09:07:19,55.600437,12.99705
09:10:00,55.602408,12.999115
09:16:00,55.60878100000001,13.001565
09:22:00,55.605903000000005,13.023136000000001
09:24:38,55.609577,13.032606
09:25:30,55.609372,13.03624
09:27:00,55.608962,13.042365
09:28:13,55.610399,13.046312
09:29:36,55.61289,13.050423
09:30:14,55.614422999999995,13.049458
09:30:42,55.614785,13.052750999999999
09:32:00,55.61630699999999,13.057344
