26:40:00,55.717180000000006,13.346673000000001
26:40:46,55.71833,13.35206
26:41:32,55.720891,13.359731
26:42:00,55.722021999999996,13.362351
26:42:27,55.724084,13.367555
26:43:43,55.729620999999995,13.381301
26:45:11,55.73321800000001,13.399739000000002
26:46:01,55.731373,13.411029999999998
26:46:39,55.72999,13.419823999999998
26:48:22,55.726201,13.443219000000001
26:49:24,55.724504,13.455404000000001
26:51:00,55.723690000000005,13.462171
26:52:44,55.720501,13.471165
26:55:21,55.718235,13.489079
26:56:11,55.718343000000004,13.494833999999999
26:57:01,55.717222,13.500185
26:58:36,55.712917000000004,13.507297
26:59:25,55.711065000000005,13.512004999999998
27:00:42,55.711755000000004,13.518649
27:01:59,55.71617,13.523229
27:04:00,55.715086,13.527717
