16:11:00,56.031605000000006,14.151985
16:13:16,56.026695,14.156301000000001
16:16:11,56.019775,14.146026999999998
16:17:42,56.013565,14.152482999999998
16:20:00,56.001802000000005,14.150773999999998
16:21:53,55.988204,14.152268
16:22:56,55.975214,14.149523
16:23:39,55.967290000000006,14.148083999999999
16:25:34,55.949208,14.155451999999999
16:28:00,55.946115,14.157264999999999
16:29:00,55.943061,14.159972
16:30:37,55.938235,14.163136999999999
16:31:39,55.937481999999996,14.157872
16:32:25,55.936493000000006,14.153160999999999
16:32:56,55.93529100000001,14.147882999999998
16:33:48,55.933305000000004,14.135214000000001
16:35:00,55.932562,14.128141000000001
