06:18:00,55.936842000000006,13.540401000000001
06:58:00,55.936842000000006,13.540401000000001
06:19:46,55.933209,13.541173
06:20:19,55.93046,13.542629999999999
06:20:52,55.930362,13.546123999999999
06:24:59,55.952224,13.562512
06:26:12,55.962571,13.573797
06:27:43,55.977486,13.574860000000001
06:32:16,56.012437,13.5192
06:35:00,56.017093,13.508211
06:37:54,56.003997999999996,13.489219
06:39:02,55.998362,13.478045000000002
06:43:00,55.978508,13.449770999999998
06:48:00,55.94668299999999,13.450536999999999
06:51:55,55.944417,13.465531
06:53:46,55.940034999999995,13.503301
06:55:07,55.938542000000005,13.52295
06:55:53,55.937180000000005,13.533385999999998
