16:58:00,55.978708,13.799539999999999
17:03:00,55.994229000000004,13.822682999999998
17:04:13,55.99757099999999,13.838381
17:05:38,55.997223999999996,13.860103
17:06:25,55.996201,13.873331
17:08:00,55.995923,13.884853
17:09:02,55.997298,13.903444
17:10:21,55.987857999999996,13.928073999999999
17:10:39,55.986139,13.934407
17:11:04,55.984614,13.943406
17:12:03,55.984764,13.965993
17:12:20,55.985117,13.972803
17:13:26,55.987543,13.991614000000002
17:17:00,55.99333299999999,14.036492
17:17:39,55.994471999999995,14.047003
17:18:06,55.994893000000005,14.055094
17:18:38,55.994719999999994,14.065087
17:19:31,55.995176,14.077088
17:20:09,55.995876,14.082153
17:21:33,55.999649,14.087964999999999
17:22:12,56.002587,14.086744
17:26:00,56.013791000000005,14.069617000000001
17:27:17,56.016411,14.088006
17:27:36,56.01645500000001,14.093745000000002
17:29:16,56.015617000000006,14.121606
17:31:05,56.02035600000001,14.125232999999998
17:33:36,56.021751,14.145975
17:36:01,56.026564,14.156563
17:40:00,56.031175,14.152099
