24:40:00,55.5757,12.913278
24:41:01,55.579618999999994,12.917525999999999
24:42:11,55.582827,12.923256
24:42:44,55.582402,12.927316000000001
24:45:00,55.581788,12.932580999999999
24:46:15,55.581146,12.937783
24:47:15,55.580662,12.943196
24:48:46,55.579579,12.953395
24:49:43,55.579065,12.959508
24:50:37,55.578146999999994,12.964841
24:52:33,55.577045999999996,12.973597
24:53:35,55.57999399999999,12.976731
24:53:54,55.581318,12.978032
24:56:00,55.582891000000004,12.980774
24:57:17,55.580773,12.990619
24:58:35,55.579815,12.997444999999999
25:01:13,55.581993999999995,13.003111
25:03:14,55.586514,13.006279
25:03:58,55.58902,13.005847
25:06:00,55.591885,13.007372
25:06:33,55.593692000000004,13.00818
25:09:31,55.59928299999999,13.009432
25:10:19,55.600468000000006,13.012935
25:10:49,55.601788,13.016856
25:12:20,55.603593000000004,13.021141
25:14:00,55.605267000000005,13.024038000000001
25:15:54,55.609577,13.032606
25:16:49,55.61228199999999,13.038194
25:18:00,55.61415600000001,13.041967
25:18:42,55.615545,13.046600999999999
25:19:16,55.612722,13.05053
25:19:51,55.609919999999995,13.054203
25:20:33,55.608998,13.056379
25:22:00,55.61059,13.068047
25:23:14,55.610395999999994,13.073855
25:25:05,55.611346999999995,13.085107
25:26:48,55.612024,13.095808
25:29:00,55.612697999999995,13.102715
