05:12:00,55.564085999999996,12.944482
05:13:03,55.568023,12.94567
05:14:36,55.569051,12.951986999999999
05:15:47,55.568256999999996,12.9565
05:16:06,55.569511999999996,12.958297
05:16:56,55.573354,12.962363999999999
05:17:35,55.576280000000004,12.96377
05:18:17,55.578903000000004,12.964516999999999
05:19:16,55.582622,12.967198
05:20:21,55.586816000000006,12.969783
05:23:00,55.591923,12.972255
05:23:42,55.5935,12.973616999999999
05:24:23,55.593551,12.978945
05:25:41,55.59351899999999,12.984549000000001
05:26:43,55.594244999999994,12.988764999999999
05:27:38,55.596160999999995,12.992389
05:29:16,55.597572,12.996334
05:30:53,55.60115699999999,12.995507
05:33:00,55.602171999999996,12.999037
05:37:06,55.59499,13.000121
05:38:51,55.590793999999995,13.001294
05:41:00,55.58886,13.006699000000001
05:43:38,55.583778,13.019895
05:45:19,55.580441,13.028825
05:46:39,55.577992,13.036976
05:47:07,55.577059999999996,13.040262
05:47:54,55.575303000000005,13.046016
05:48:45,55.57283100000001,13.053152
05:51:00,55.570657,13.059203
05:51:26,55.568725,13.061606
05:53:12,55.561915,13.070469000000001
05:55:00,55.551828,13.100161
05:56:17,55.547830000000005,13.106712
05:58:46,55.537701,13.103366000000001
06:01:00,55.538807999999996,13.095716
06:01:55,55.536421,13.094248
06:03:53,55.534698,13.087442999999999
06:05:04,55.535228000000004,13.08137
06:08:00,55.538622,13.075621
