09:20:00,55.992152000000004,12.971814
09:20:56,55.997060999999995,12.973908
09:22:00,56.001079000000004,12.972026
09:23:08,56.002914000000004,12.967049000000001
09:24:20,56.000159,12.959394
09:24:49,55.997645,12.957927
09:25:13,55.995495999999996,12.956691000000001
09:26:55,55.98933,12.949626
09:30:00,55.98033,12.935481
09:31:18,55.970946,12.940358999999999
09:32:18,55.963970999999994,12.943726
09:34:02,55.955109,12.946735
09:36:04,55.942301,12.949297
09:36:43,55.9374,12.949498
09:37:27,55.932154000000004,12.952285
09:39:09,55.925403,12.954894
09:41:00,55.926142000000006,12.952263
09:42:59,55.92371800000001,12.931892999999999
09:43:51,55.922253000000005,12.919967999999999
09:44:48,55.924053,12.90327
09:49:00,55.930911,12.874153
09:53:08,55.904914,12.853833999999999
09:54:36,55.89778199999999,12.859957000000001
09:56:09,55.889742000000005,12.850685
09:56:59,55.886751000000004,12.847348
09:57:19,55.885229,12.845721000000001
10:01:00,55.87896,12.855597999999999
10:03:08,55.871379000000005,12.848965
10:06:05,55.867459999999994,12.830677
10:09:00,55.86604200000001,12.827397999999999
