21:32:00,56.42651,12.62674
21:32:47,56.425168000000006,12.631198
21:34:25,56.430317,12.642445
21:35:24,56.432214,12.65377
21:36:01,56.433476,12.661337
21:36:31,56.43351800000001,12.668307
21:36:57,56.434028000000005,12.675011999999999
21:38:23,56.43646700000001,12.695119
21:38:52,56.437428000000004,12.701918
21:41:00,56.43343,12.719241
21:42:30,56.424877,12.732679
21:44:01,56.41372,12.741878999999999
21:45:00,56.411502,12.746288
21:46:19,56.403964,12.755094
21:49:30,56.3865,12.778326
21:50:06,56.382948999999996,12.783046
21:50:48,56.378424,12.787616
21:51:56,56.37068299999999,12.793717
21:58:00,56.35496800000001,12.801496
