13:12:00,55.473347,14.278626999999998
13:12:50,55.476684,14.282579
13:14:13,55.483901,14.286492
13:15:58,55.490871999999996,14.309071
13:16:29,55.494659,14.314623999999998
13:17:38,55.501828,14.324292000000002
13:18:42,55.508566,14.334817999999999
13:19:49,55.512335,14.347230999999999
13:21:00,55.513967,14.347756
13:23:33,55.519891,14.345082999999999
13:24:05,55.523614,14.346179999999999
13:24:24,55.527156000000005,14.348645999999999
13:27:18,55.546001000000004,14.351514000000002
13:31:00,55.554368999999994,14.353454999999999
