10:25:00,56.03061999999999,14.152219
10:26:35,56.02911700000001,14.160785999999998
10:28:24,56.03066,14.166656
10:31:00,56.029202000000005,14.173921
10:32:17,56.029988,14.18239
10:34:06,56.02877900000001,14.196381
10:35:15,56.028301,14.205224
10:37:09,56.018195,14.235214000000001
10:38:08,56.013799,14.250546
10:39:27,56.002249,14.265645999999998
10:41:20,55.98758,14.271405999999999
10:42:37,55.980920999999995,14.271861999999999
10:45:15,55.961804,14.281106
10:47:26,55.948627,14.296495000000002
10:48:04,55.944479,14.302499
10:48:46,55.942319999999995,14.306648000000001
10:53:00,55.93875,14.315973000000001
10:54:14,55.937304000000005,14.311531
10:55:58,55.933997999999995,14.301193
10:57:01,55.931137,14.302952
10:58:20,55.927068999999996,14.303061999999999
11:01:00,55.929464,14.291801000000001
