07:48:00,55.557527,13.003602
07:48:41,55.556665,13.008721000000001
07:50:00,55.55857099999999,13.012692
07:51:22,55.559560999999995,13.02104
07:52:48,55.560142000000006,13.030813
07:53:41,55.559245999999995,13.034507000000001
07:54:24,55.555386999999996,13.035919999999999
07:54:39,55.554449,13.038126
07:55:29,55.55449599999999,13.045415
07:56:23,55.558517,13.048366999999999
07:56:48,55.559810999999996,13.051558
07:58:13,55.562465,13.057730000000001
07:59:59,55.56857900000001,13.061886
08:02:00,55.570935999999996,13.058835
08:03:10,55.573179,13.059075
08:03:43,55.575413,13.060901
08:04:38,55.578635,13.061961
08:05:59,55.581941,13.065934
08:07:19,55.586174,13.06878
08:08:01,55.588929,13.070223
08:10:00,55.591405,13.070844000000001
08:11:06,55.593718,13.063367
08:12:54,55.597086,13.060514
08:15:00,55.602601,13.057589
08:15:40,55.604061,13.060597999999999
08:16:22,55.606193999999995,13.060766000000001
08:17:03,55.608959,13.059811
08:18:29,55.60943100000001,13.054841
08:19:42,55.61289,13.050423
08:20:46,55.615837,13.046819000000001
08:22:10,55.61389200000001,13.041049000000001
08:22:56,55.612104,13.037445
08:24:12,55.609277,13.031659
08:30:00,55.605866000000006,13.022694
08:31:38,55.605656,13.017042
08:32:40,55.604043999999995,13.012125
08:35:00,55.603351,13.004984
08:36:13,55.606474,13.004444
08:39:00,55.608628,13.001163
08:41:46,55.611746999999994,13.002004
08:43:17,55.611543000000005,13.013131
08:45:55,55.616246,13.020402
08:46:20,55.619615,13.019559
08:46:59,55.622406999999995,13.016296
08:47:29,55.620889,13.010815
08:49:00,55.620443,13.005067
