17:10:00,55.700727,13.196032999999998
17:12:30,55.699303,13.201776
17:13:27,55.700021,13.207249
17:14:46,55.699034999999995,13.213297
17:16:21,55.697765000000004,13.219505999999999
17:17:42,55.695938,13.227056
17:18:46,55.692739,13.239054000000001
17:19:55,55.687886,13.255819
17:21:06,55.682042,13.275601000000002
17:22:05,55.677253,13.290459
17:22:56,55.67245500000001,13.304059
17:23:38,55.668831000000004,13.3158
17:25:45,55.66604,13.343557
17:29:00,55.664396999999994,13.346345999999999
17:31:15,55.659948,13.347579000000001
17:33:44,55.644456999999996,13.349345000000001
17:34:18,55.642210999999996,13.352488000000001
17:34:38,55.640606999999996,13.356304999999999
17:35:35,55.635917000000006,13.369353
17:36:03,55.633047999999995,13.374660999999998
17:36:34,55.629076,13.379608
17:37:25,55.623940000000005,13.390246
17:37:56,55.623301,13.397495000000001
17:38:25,55.62145600000001,13.404673
17:39:21,55.61314599999999,13.406085999999998
17:40:05,55.606244999999994,13.403777999999999
17:40:53,55.602598,13.401985999999999
17:43:00,55.599316,13.399981
