14:38:00,55.507199,13.233623000000001
14:39:22,55.504284,13.238167
14:40:13,55.501125,13.242614999999999
14:44:18,55.476138,13.2188
14:52:00,55.453561,13.209195000000001
14:53:38,55.453030000000005,13.192692000000001
14:54:33,55.452002,13.187037
14:55:15,55.445752,13.183025
14:55:43,55.440022,13.183595
14:56:32,55.432625,13.187704
14:58:44,55.418065000000006,13.19595
15:01:00,55.408421,13.199587
15:01:54,55.402089000000004,13.198898999999999
15:02:42,55.394305,13.197075
15:03:58,55.384147,13.183855
15:05:00,55.38207,13.179604999999999
15:05:57,55.380793999999995,13.170867999999999
15:07:34,55.38029,13.160012
15:09:08,55.375420999999996,13.153031
15:12:00,55.371643999999996,13.160747
