date,07:15:00,55.945945945945944,13.546298464448498
date,07:16:46,55.945945945945944,13.546298464448498
date,07:17:18,55.927927927927925,13.53999925629535
date,07:17:57,55.927927927927925,13.53999925629535
date,07:18:41,55.927927927927925,13.53999925629535
date,07:19:00,55.927927927927925,13.53999925629535
date,07:23:00,55.909909909909906,13.501560668605856
date,07:24:07,55.909909909909906,13.501560668605856
date,07:25:20,55.909909909909906,13.501560668605856
date,07:25:56,55.909909909909906,13.501560668605856
date,07:28:56,55.891891891891895,13.527422409174134
date,07:31:39,55.873873873873876,13.4890280143278
date,07:32:06,55.873873873873876,13.4890280143278
date,07:33:29,55.85585585585586,13.514874245970054
date,07:37:00,55.83783783783784,13.508610892802686
date,07:43:00,55.81981981981982,13.470282575650376
