date,12:15:00,55.42342342342342,14.128487198154778
date,12:15:46,55.42342342342342,14.128487198154778
date,12:16:27,55.42342342342342,14.160236607588834
date,12:17:57,55.4054054054054,14.18551451259203
date,12:18:55,55.4054054054054,14.18551451259203
date,12:19:47,55.387387387387385,14.179050309025667
date,12:21:00,55.387387387387385,14.179050309025667
date,12:22:03,55.387387387387385,14.147329838535676
date,12:23:09,55.387387387387385,14.147329838535676
date,12:24:19,55.387387387387385,14.115609368045686
date,12:25:56,55.387387387387385,14.115609368045686
date,12:26:50,55.387387387387385,14.083888897555696
date,12:28:23,55.387387387387385,14.083888897555696
date,12:31:00,55.387387387387385,14.052168427065705
date,12:32:53,55.387387387387385,14.052168427065705
date,12:34:50,55.4054054054054,14.02683985361449
date,12:35:25,55.4054054054054,14.02683985361449
date,12:37:56,55.42342342342342,13.9697401509845
date,12:39:28,55.42342342342342,13.937990741550443
date,12:41:00,55.42342342342342,13.937990741550443
date,12:41:57,55.42342342342342,13.937990741550443
date,12:42:29,55.42342342342342,13.937990741550443
date,12:43:17,55.42342342342342,13.906241332116387
date,12:44:00,55.42342342342342,13.906241332116387
date,12:44:31,55.42342342342342,13.906241332116387
date,12:45:41,55.42342342342342,13.874491922682331
date,12:46:22,55.42342342342342,13.874491922682331
date,12:47:41,55.42342342342342,13.842742513248277
date,12:48:48,55.42342342342342,13.842742513248277
date,12:49:20,55.42342342342342,13.842742513248277
date,12:52:00,55.42342342342342,13.810993103814221
