date,08:57:00,55.909909909909906,14.30522499411811
date,08:58:55,55.909909909909906,14.30522499411811
date,09:00:04,55.909909909909906,14.30522499411811
date,09:01:07,55.927927927927925,14.311875698459454
date,09:02:24,55.927927927927925,14.311875698459454
date,09:04:04,55.927927927927925,14.311875698459454
date,09:06:00,55.927927927927925,14.311875698459454
date,09:07:02,55.927927927927925,14.311875698459454
date,09:08:02,55.945945945945944,14.318534006364802
date,09:09:10,55.945945945945944,14.318534006364802
date,09:10:34,55.96396396396396,14.29300846925282
date,09:13:06,55.98198198198198,14.299667023373042
date,09:15:27,55.98198198198198,14.299667023373042
date,09:17:18,56.0,14.274111728600548
date,09:18:39,56.01801801801802,14.28077050815593
date,09:19:34,56.01801801801802,14.248534005880185
date,09:30:00,56.03603603603604,14.190682264955685
