date,08:21:00,55.67567567567568,14.219452377375962
date,08:22:51,55.67567567567568,14.2514062029431
date,08:25:23,55.65765765765766,14.244846000408133
date,08:27:26,55.63963963963964,14.238293242104865
date,08:28:36,55.62162162162162,14.231747916469619
date,08:32:00,55.62162162162162,14.263657665161254
date,08:32:52,55.62162162162162,14.263657665161254
date,08:34:34,55.6036036036036,14.289000191388885
date,08:36:20,55.6036036036036,14.289000191388885
date,08:37:55,55.585585585585584,14.314320859113131
date,08:40:34,55.567567567567565,14.339619706580518
date,08:41:27,55.567567567567565,14.339619706580518
date,08:41:47,55.549549549549546,14.333045559604237
date,08:43:10,55.549549549549546,14.364896771958914
date,08:44:40,55.549549549549546,14.364896771958914
date,08:48:00,55.549549549549546,14.364896771958914
