date,07:21:00,55.711711711711715,13.177117001522364
date,07:22:37,55.711711711711715,13.177117001522364
date,07:24:00,55.711711711711715,13.145133707829348
date,07:25:55,55.711711711711715,13.145133707829348
date,07:26:52,55.711711711711715,13.145133707829348
date,07:28:00,55.711711711711715,13.145133707829348
date,07:32:42,55.693693693693696,13.075137464732771
date,07:33:28,55.693693693693696,13.075137464732771
date,07:34:50,55.693693693693696,13.075137464732771
date,07:36:56,55.67567567567568,13.06911465695903
date,07:37:49,55.67567567567568,13.06911465695903
date,07:40:00,55.67567567567568,13.06911465695903
date,07:41:32,55.67567567567568,13.06911465695903
date,07:43:15,55.67567567567568,13.06911465695903
date,07:44:19,55.67567567567568,13.06911465695903
date,07:47:00,55.65765765765766,13.095037803065772
date,07:48:06,55.65765765765766,13.095037803065772
date,07:51:29,55.63963963963964,13.057089542647736
date,07:52:59,55.63963963963964,13.057089542647736
date,08:06:00,55.62162162162162,12.987267717495818
