date,12:20:00,55.85585585585586,12.840735625624756
date,12:20:50,55.85585585585586,12.840735625624756
date,12:23:22,55.873873873873876,12.846693346978858
date,12:27:00,55.873873873873876,12.846693346978858
date,12:29:57,55.873873873873876,12.846693346978858
date,12:31:33,55.873873873873876,12.878810080346305
date,12:32:35,55.873873873873876,12.878810080346305
date,12:34:04,55.873873873873876,12.910926813713752
date,12:35:12,55.873873873873876,12.910926813713752
date,12:35:53,55.873873873873876,12.910926813713752
date,12:36:59,55.873873873873876,12.9430435470812
date,12:39:00,55.873873873873876,12.9430435470812
date,12:40:10,55.873873873873876,12.9430435470812
date,12:41:31,55.891891891891895,12.949052804981417
date,12:43:49,55.873873873873876,12.975160280448646
date,12:46:00,55.873873873873876,13.007277013816093
date,12:47:52,55.873873873873876,13.007277013816093
date,12:50:51,55.891891891891895,13.013316094336163
date,12:52:33,55.891891891891895,13.045447739013536
date,12:53:37,55.891891891891895,13.045447739013536
date,12:54:56,55.909909909909906,13.083655219339485
date,12:56:20,55.909909909909906,13.083655219339485
date,12:57:00,55.909909909909906,13.083655219339485
date,12:57:46,55.909909909909906,13.115801792359974
date,13:01:00,55.909909909909906,13.115801792359974
date,13:01:52,55.909909909909906,13.115801792359974
date,13:02:55,55.909909909909906,13.115801792359974
date,13:05:00,55.909909909909906,13.115801792359974
