date,06:18:00,55.927927927927925,13.53999925629535
date,06:58:00,55.927927927927925,13.53999925629535
date,06:19:46,55.927927927927925,13.53999925629535
date,06:20:19,55.927927927927925,13.53999925629535
date,06:20:52,55.927927927927925,13.53999925629535
date,06:24:59,55.945945945945944,13.578474945361677
date,06:26:12,55.96396396396396,13.584796337893446
date,06:27:43,55.98198198198198,13.591124963656359
date,06:32:16,56.01801801801802,13.53933095581375
date,06:35:00,56.01801801801802,13.507094453538002
date,06:37:54,56.0,13.500796420504807
date,06:39:02,56.0,13.500796420504807
date,06:43:00,55.98198198198198,13.462299134616963
date,06:48:00,55.945945945945944,13.44976902170896
date,06:51:55,55.945945945945944,13.481945502622139
date,06:53:46,55.927927927927925,13.507837737871844
date,06:55:07,55.927927927927925,13.53999925629535
date,06:55:53,55.927927927927925,13.53999925629535
