date,09:20:00,56.0,12.985252881774313
date,09:20:56,56.0,12.985252881774313
date,09:22:00,56.0,12.985252881774313
date,09:23:08,56.0,12.985252881774313
date,09:24:20,56.0,12.953031410603659
date,09:24:49,56.0,12.953031410603659
date,09:25:13,56.0,12.953031410603659
date,09:26:55,55.98198198198198,12.946995818459374
date,09:30:00,55.98198198198198,12.946995818459374
date,09:31:18,55.96396396396396,12.940967127566743
date,09:32:18,55.96396396396396,12.940967127566743
date,09:34:02,55.96396396396396,12.940967127566743
date,09:36:04,55.945945945945944,12.967121808011271
date,09:36:43,55.945945945945944,12.967121808011271
date,09:37:27,55.927927927927925,12.96109192467227
date,09:39:09,55.927927927927925,12.96109192467227
date,09:41:00,55.927927927927925,12.96109192467227
date,09:42:59,55.927927927927925,12.928930406248766
date,09:43:51,55.927927927927925,12.928930406248766
date,09:44:48,55.927927927927925,12.89676888782526
date,09:49:00,55.927927927927925,12.864607369401757
date,09:53:08,55.909909909909906,12.858629208196055
date,09:54:36,55.891891891891895,12.852657870949297
date,09:56:09,55.891891891891895,12.852657870949297
date,09:56:59,55.891891891891895,12.852657870949297
date,09:57:19,55.891891891891895,12.852657870949297
date,10:01:00,55.873873873873876,12.846693346978858
date,10:03:08,55.873873873873876,12.846693346978858
date,10:06:05,55.873873873873876,12.846693346978858
date,10:09:00,55.873873873873876,12.846693346978858
