date,19:30:00,55.62162162162162,12.987267717495818
date,19:31:24,55.62162162162162,12.987267717495818
date,19:31:56,55.6036036036036,12.9813015131591
date,19:32:49,55.6036036036036,12.9813015131591
date,19:34:27,55.6036036036036,12.9813015131591
date,19:35:41,55.6036036036036,12.9813015131591
date,19:38:00,55.6036036036036,13.013196602872021
date,19:39:39,55.6036036036036,13.013196602872021
date,19:41:00,55.6036036036036,13.013196602872021
date,19:41:56,55.6036036036036,13.013196602872021
date,19:43:59,55.6036036036036,13.013196602872021
date,19:47:00,55.585585585585584,13.007222517857812
date,19:48:36,55.585585585585584,13.039102965205503
date,19:49:34,55.585585585585584,13.039102965205503
date,19:50:58,55.585585585585584,13.039102965205503
date,19:51:47,55.585585585585584,13.039102965205503
date,19:52:48,55.585585585585584,13.039102965205503
date,19:53:55,55.585585585585584,13.070983412553193
date,19:55:27,55.585585585585584,13.070983412553193
date,19:57:00,55.585585585585584,13.070983412553193
