date,14:38:00,55.513513513513516,13.23797009896459
date,14:39:22,55.513513513513516,13.23797009896459
date,14:40:13,55.4954954954955,13.231913270754323
date,14:44:18,55.47747747747748,13.194070349181645
date,14:52:00,55.45945945945946,13.18804173165294
date,14:53:38,55.45945945945946,13.18804173165294
date,14:54:33,55.45945945945946,13.18804173165294
date,14:55:15,55.44144144144144,13.182019923808129
date,14:55:43,55.44144144144144,13.182019923808129
date,14:56:32,55.44144144144144,13.182019923808129
date,14:58:44,55.42342342342342,13.176004915133108
date,15:01:00,55.4054054054054,13.201731626931284
date,15:01:54,55.4054054054054,13.201731626931284
date,15:02:42,55.387387387387385,13.195715723835967
date,15:03:58,55.387387387387385,13.163995253345977
date,15:05:00,55.387387387387385,13.163995253345977
date,15:05:57,55.387387387387385,13.163995253345977
date,15:07:34,55.387387387387385,13.163995253345977
date,15:09:08,55.369369369369366,13.158000579315436
date,15:12:00,55.369369369369366,13.158000579315436
