date,14:30:00,55.63963963963964,13.472107058673213
date,14:31:31,55.62162162162162,13.497823696561992
date,14:32:27,55.62162162162162,13.529733445253628
date,14:33:40,55.62162162162162,13.529733445253628
date,14:34:01,55.62162162162162,13.529733445253628
date,14:34:35,55.62162162162162,13.561643193945265
date,14:35:32,55.6036036036036,13.555413127991688
date,14:36:12,55.6036036036036,13.58730821770461
date,14:36:52,55.6036036036036,13.58730821770461
date,14:37:29,55.585585585585584,13.581070570116244
date,14:38:20,55.585585585585584,13.581070570116244
date,14:41:00,55.585585585585584,13.581070570116244
date,14:44:23,55.585585585585584,13.612951017463935
date,14:47:15,55.585585585585584,13.644831464811626
date,14:49:00,55.585585585585584,13.676711912159318
date,14:50:10,55.585585585585584,13.676711912159318
date,14:50:57,55.585585585585584,13.676711912159318
date,14:56:00,55.585585585585584,13.708592359507008
date,14:59:21,55.62162162162162,13.689282188711807
date,15:00:52,55.62162162162162,13.689282188711807
date,15:03:00,55.62162162162162,13.689282188711807
