date,18:40:00,55.945945945945944,13.546298464448498
date,19:00:00,55.945945945945944,13.546298464448498
date,18:42:45,55.945945945945944,13.546298464448498
date,18:44:09,55.96396396396396,13.520413416860777
date,18:46:00,55.98198198198198,13.52671204913666
date,18:46:29,55.98198198198198,13.52671204913666
date,18:47:56,55.98198198198198,13.52671204913666
date,18:48:56,55.98198198198198,13.52671204913666
date,18:49:54,55.98198198198198,13.52671204913666
date,18:52:00,55.96396396396396,13.552604877377112
date,18:53:10,55.96396396396396,13.552604877377112
date,18:56:17,55.945945945945944,13.546298464448498
