date,16:56:00,56.09009009009009,12.724938877238806
date,16:56:58,56.072072072072075,12.718989416838655
date,16:57:44,56.072072072072075,12.718989416838655
date,16:58:51,56.072072072072075,12.718989416838655
date,16:59:35,56.072072072072075,12.718989416838655
date,17:00:09,56.072072072072075,12.718989416838655
date,17:01:15,56.072072072072075,12.718989416838655
date,17:04:00,56.054054054054056,12.713046773752907
date,17:06:00,56.054054054054056,12.713046773752907
date,17:08:09,56.054054054054056,12.713046773752907
date,17:09:38,56.054054054054056,12.713046773752907
date,17:11:00,56.054054054054056,12.713046773752907
date,17:13:17,56.03603603603604,12.739362487857944
date,17:13:50,56.03603603603604,12.739362487857944
date,17:14:19,56.03603603603604,12.739362487857944
date,17:15:15,56.03603603603604,12.739362487857944
date,17:15:51,56.03603603603604,12.739362487857944
date,17:16:42,56.03603603603604,12.739362487857944
date,17:19:00,56.03603603603604,12.739362487857944
date,17:22:00,56.03603603603604,12.739362487857944
