date,10:25:00,56.01801801801802,14.151824499052942
date,10:26:35,56.01801801801802,14.18406100132869
date,10:28:24,56.01801801801802,14.18406100132869
date,10:31:00,56.01801801801802,14.18406100132869
date,10:32:17,56.01801801801802,14.18406100132869
date,10:34:06,56.01801801801802,14.216297503604437
date,10:35:15,56.01801801801802,14.216297503604437
date,10:37:09,56.0,14.241890257429892
date,10:38:08,56.0,14.274111728600548
date,10:39:27,56.0,14.274111728600548
date,10:41:20,55.98198198198198,14.267460566113192
date,10:42:37,55.96396396396396,14.29300846925282
date,10:45:15,55.945945945945944,14.286357525451622
date,10:47:26,55.945945945945944,14.318534006364802
date,10:48:04,55.927927927927925,14.311875698459454
date,10:48:46,55.927927927927925,14.311875698459454
date,10:53:00,55.927927927927925,14.311875698459454
date,10:54:14,55.927927927927925,14.311875698459454
date,10:55:58,55.927927927927925,14.311875698459454
date,10:57:01,55.927927927927925,14.311875698459454
date,10:58:20,55.909909909909906,14.30522499411811
date,11:01:00,55.909909909909906,14.30522499411811
