date,14:59:00,55.67567567567568,13.356699087063264
date,15:00:13,55.67567567567568,13.356699087063264
date,15:00:46,55.67567567567568,13.356699087063264
date,15:01:21,55.67567567567568,13.356699087063264
date,15:02:46,55.693693693693696,13.362854426059409
date,15:03:48,55.693693693693696,13.362854426059409
date,15:04:19,55.693693693693696,13.362854426059409
date,15:05:14,55.711711711711715,13.369016763680456
date,15:05:41,55.711711711711715,13.369016763680456
date,15:06:27,55.711711711711715,13.369016763680456
date,15:07:51,55.729729729729726,13.343188057936153
date,15:10:00,55.729729729729726,13.375186110832882
date,15:11:53,55.729729729729726,13.343188057936153
date,15:12:57,55.729729729729726,13.343188057936153
date,15:15:04,55.747747747747745,13.349349649550414
date,15:16:41,55.747747747747745,13.381362478446217
date,15:19:05,55.747747747747745,13.381362478446217
date,15:22:00,55.747747747747745,13.381362478446217
