date,15:16:00,56.01801801801802,12.765654901195822
date,15:26:00,56.01801801801802,12.765654901195822
date,15:18:00,56.0,12.759702583579722
date,15:18:31,56.0,12.759702583579722
date,15:18:56,56.0,12.791924054750378
date,15:19:28,56.0,12.791924054750378
date,15:19:51,56.0,12.791924054750378
date,15:20:20,56.0,12.791924054750378
date,15:20:37,56.01801801801802,12.765654901195822
date,15:21:14,56.01801801801802,12.765654901195822
date,15:21:52,56.01801801801802,12.765654901195822
date,15:22:38,56.01801801801802,12.765654901195822
date,15:23:07,56.01801801801802,12.765654901195822
date,15:24:00,56.01801801801802,12.765654901195822
