date,05:09:00,55.585585585585584,13.007222517857812
date,05:11:46,55.585585585585584,13.007222517857812
date,05:13:11,55.567567567567565,13.033121022203181
date,05:15:56,55.567567567567565,13.033121022203181
date,05:19:00,55.567567567567565,13.06498684377336
date,05:29:30,55.513513513513516,13.206148055457463
date,05:30:02,55.513513513513516,13.206148055457463
date,05:30:37,55.513513513513516,13.206148055457463
date,05:31:57,55.513513513513516,13.206148055457463
date,05:35:00,55.513513513513516,13.23797009896459
date,05:35:49,55.4954954954955,13.231913270754323
date,05:36:54,55.4954954954955,13.231913270754323
date,05:38:28,55.4954954954955,13.231913270754323
date,05:39:59,55.4954954954955,13.231913270754323
date,05:42:00,55.513513513513516,13.23797009896459
