date,07:48:00,55.549549549549546,12.995294640707842
date,07:48:41,55.549549549549546,12.995294640707842
date,07:50:00,55.549549549549546,12.995294640707842
date,07:51:22,55.549549549549546,13.027145853062517
date,07:52:48,55.549549549549546,13.027145853062517
date,07:53:41,55.549549549549546,13.027145853062517
date,07:54:24,55.549549549549546,13.027145853062517
date,07:54:39,55.549549549549546,13.027145853062517
date,07:55:29,55.549549549549546,13.027145853062517
date,07:56:23,55.549549549549546,13.058997065417195
date,07:56:48,55.549549549549546,13.058997065417195
date,07:58:13,55.549549549549546,13.058997065417195
date,07:59:59,55.567567567567565,13.06498684377336
date,08:02:00,55.567567567567565,13.06498684377336
date,08:03:10,55.567567567567565,13.06498684377336
date,08:03:43,55.567567567567565,13.06498684377336
date,08:04:38,55.567567567567565,13.06498684377336
date,08:05:59,55.567567567567565,13.06498684377336
date,08:07:19,55.585585585585584,13.070983412553193
date,08:08:01,55.585585585585584,13.070983412553193
date,08:10:00,55.585585585585584,13.070983412553193
date,08:11:06,55.585585585585584,13.070983412553193
date,08:12:54,55.585585585585584,13.070983412553193
date,08:15:00,55.6036036036036,13.045091692584942
date,08:15:40,55.6036036036036,13.045091692584942
date,08:16:22,55.6036036036036,13.045091692584942
date,08:17:03,55.6036036036036,13.045091692584942
date,08:18:29,55.6036036036036,13.045091692584942
date,08:19:42,55.6036036036036,13.045091692584942
date,08:20:46,55.6036036036036,13.045091692584942
date,08:22:10,55.6036036036036,13.045091692584942
date,08:22:56,55.6036036036036,13.045091692584942
date,08:24:12,55.6036036036036,13.013196602872021
date,08:30:00,55.6036036036036,13.013196602872021
date,08:31:38,55.6036036036036,13.013196602872021
date,08:32:40,55.6036036036036,13.013196602872021
date,08:35:00,55.6036036036036,13.013196602872021
date,08:36:13,55.6036036036036,13.013196602872021
date,08:39:00,55.6036036036036,13.013196602872021
date,08:41:46,55.6036036036036,13.013196602872021
date,08:43:17,55.6036036036036,13.013196602872021
date,08:45:55,55.6036036036036,13.013196602872021
date,08:46:20,55.62162162162162,13.019177466187454
date,08:46:59,55.62162162162162,13.019177466187454
date,08:47:29,55.62162162162162,13.019177466187454
date,08:49:00,55.62162162162162,12.987267717495818
