date,10:21:00,55.63963963963964,13.695578028840778
date,10:22:18,55.63963963963964,13.695578028840778
date,10:23:35,55.62162162162162,13.689282188711807
date,10:27:00,55.6036036036036,13.714888576556296
date,10:30:29,55.567567567567565,13.734169096747118
date,10:33:20,55.549549549549546,13.759723737220067
date,10:34:45,55.531531531531535,13.753419699827244
date,10:35:44,55.531531531531535,13.78525631950277
date,10:39:00,55.513513513513516,13.778944838585739
date,10:40:29,55.4954954954955,13.804447979585039
date,10:40:58,55.47747747747748,13.798136220589962
date,10:41:54,55.47747747747748,13.798136220589962
date,10:43:34,55.45945945945946,13.791831594065965
date,10:45:00,55.44144144144144,13.785534088994524
date,10:45:32,55.44144144144144,13.785534088994524
date,10:45:48,55.44144144144144,13.785534088994524
date,10:46:38,55.44144144144144,13.817297992425388
date,10:47:04,55.44144144144144,13.817297992425388
date,10:47:33,55.44144144144144,13.817297992425388
date,10:48:08,55.44144144144144,13.817297992425388
date,10:49:10,55.44144144144144,13.817297992425388
date,10:52:43,55.44144144144144,13.817297992425388
date,10:56:00,55.44144144144144,13.817297992425388
