date,13:04:00,56.34234234234234,12.80895320216697
date,13:05:24,56.34234234234234,12.80895320216697
date,13:07:44,56.34234234234234,12.841463235675008
date,13:09:04,56.34234234234234,12.841463235675008
date,13:09:47,56.32432432432432,12.835401848447377
date,13:10:21,56.32432432432432,12.835401848447377
date,13:11:19,56.32432432432432,12.835401848447377
date,13:13:51,56.306306306306304,12.861826809447448
date,13:15:40,56.288288288288285,12.855764076403428
date,13:18:00,56.288288288288285,12.855764076403428
date,13:19:35,56.27027027027027,12.849708326454978
date,13:21:38,56.27027027027027,12.882157084855116
date,13:23:09,56.252252252252255,12.876093032250052
date,13:24:12,56.252252252252255,12.876093032250052
date,13:25:25,56.252252252252255,12.876093032250052
date,13:27:19,56.252252252252255,12.876093032250052
date,13:28:33,56.234234234234236,12.870035958221552
date,13:29:23,56.234234234234236,12.870035958221552
date,13:31:47,56.234234234234236,12.870035958221552
date,13:35:00,56.234234234234236,12.870035958221552
