date,07:25:00,55.765765765765764,12.971186795159342
date,07:27:03,55.765765765765764,12.971186795159342
date,07:27:56,55.765765765765764,12.971186795159342
date,07:28:27,55.765765765765764,12.971186795159342
date,07:30:00,55.765765765765764,13.003214416875785
date,07:31:36,55.765765765765764,13.003214416875785
date,07:33:29,55.747747747747745,12.997208531696565
date,07:34:03,55.747747747747745,12.997208531696565
date,07:35:42,55.747747747747745,13.02922136059237
date,07:36:49,55.729729729729726,13.02320752896886
date,07:41:00,55.729729729729726,13.02320752896886
date,07:42:53,55.711711711711715,13.017200533057286
date,07:44:01,55.729729729729726,13.02320752896886
date,07:47:53,55.729729729729726,13.05520558186559
date,07:48:43,55.729729729729726,13.05520558186559
date,08:04:00,55.6036036036036,13.013196602872021
date,08:06:43,55.6036036036036,12.9813015131591
date,08:09:25,55.6036036036036,12.9813015131591
date,08:10:44,55.6036036036036,12.9813015131591
date,08:14:00,55.585585585585584,13.007222517857812
