date,15:40:00,55.729729729729726,13.215195846349236
date,15:41:54,55.711711711711715,13.209100295215379
date,15:42:44,55.711711711711715,13.209100295215379
date,15:43:55,55.711711711711715,13.209100295215379
date,15:44:53,55.711711711711715,13.209100295215379
date,15:46:11,55.711711711711715,13.209100295215379
date,15:50:00,55.693693693693696,13.203011669766832
date,15:51:43,55.693693693693696,13.203011669766832
date,16:01:26,55.6036036036036,13.108881872010786
date,16:05:00,55.6036036036036,13.076986782297864
date,16:08:18,55.585585585585584,13.070983412553193
date,16:10:25,55.585585585585584,13.070983412553193
date,16:11:14,55.585585585585584,13.070983412553193
date,16:14:00,55.567567567567565,13.06498684377336
date,16:15:48,55.567567567567565,13.033121022203181
date,16:17:25,55.567567567567565,13.033121022203181
date,16:19:20,55.567567567567565,13.033121022203181
date,16:20:37,55.567567567567565,13.001255200633002
date,16:24:27,55.567567567567565,13.001255200633002
date,16:28:00,55.567567567567565,12.969389379062823
