date,10:19:00,55.693693693693696,13.778445592420107
date,10:20:44,55.693693693693696,13.778445592420107
date,10:22:09,55.693693693693696,13.746477041161592
date,10:24:16,55.693693693693696,13.714508489903077
date,10:24:50,55.67567567567568,13.740144993868908
date,10:26:00,55.67567567567568,13.70819116830177
date,10:27:11,55.65765765765766,13.701881018329797
date,10:28:02,55.65765765765766,13.701881018329797
date,10:28:46,55.65765765765766,13.701881018329797
date,10:31:30,55.63963963963964,13.695578028840778
date,10:33:49,55.62162162162162,13.689282188711807
date,10:35:38,55.62162162162162,13.689282188711807
date,10:38:00,55.62162162162162,13.689282188711807
