date,10:48:00,55.855495,13.671192000000001
date,10:50:25,55.850919,13.660679
date,10:51:49,55.850148,13.649942000000001
date,10:53:16,55.84928299999999,13.631464999999999
date,10:56:00,55.84894,13.606109
date,11:00:02,55.828031,13.542072000000001
date,11:03:33,55.839912,13.498783999999999
date,11:05:42,55.845707999999995,13.462239000000002
date,11:06:32,55.846718,13.445985999999998
date,11:10:00,55.851349,13.412277
date,11:11:38,55.854447,13.380988
date,11:12:32,55.85484399999999,13.363377
date,11:13:12,55.85208299999999,13.351507000000002
date,11:13:58,55.846665,13.342058999999999
date,11:15:16,55.842287,13.328971
date,11:18:00,55.838618999999994,13.316847000000001
date,11:19:02,55.83420600000001,13.317193
date,11:19:36,55.833165,13.312389999999999
date,11:21:09,55.834679,13.302442999999998
date,11:22:00,55.836282999999995,13.304016
