date,15:48:00,56.267603,14.201165
date,15:49:44,56.267962,14.188785999999999
date,15:51:55,56.263281000000006,14.153298000000001
date,15:53:48,56.256263,14.118471
date,15:55:01,56.254118999999996,14.099056
date,15:56:30,56.255331000000005,14.084107999999999
date,16:00:00,56.255142000000006,14.075676999999999
date,16:04:07,56.25079,14.070872
date,16:07:40,56.234680000000004,14.011442
date,16:10:44,56.215363,13.956859
date,16:14:00,56.200497,13.920045000000002
date,16:14:27,56.199826,13.916066
date,16:16:24,56.195145,13.900248000000001
date,16:16:54,56.189414,13.895023000000002
date,16:18:03,56.184973,13.883195
date,16:19:14,56.18273000000001,13.866717000000001
date,16:20:21,56.182995999999996,13.8505
date,16:21:13,56.182613,13.839373000000002
date,16:22:13,56.176998,13.830352
date,16:22:54,56.174592000000004,13.827062
date,16:24:54,56.17009,13.808567000000002
date,16:25:41,56.169213,13.800417000000001
date,16:27:02,56.166612,13.788026
date,16:28:16,56.1652,13.781338
date,16:29:54,56.161522,13.77176
date,16:34:00,56.158702000000005,13.764199
