date,15:29:00,56.090588000000004,12.757819999999999
date,15:31:44,56.092789,12.764317
date,15:33:27,56.093175,12.756651
date,15:36:00,56.091828,12.751999
date,15:37:04,56.090213,12.747016
date,15:39:03,56.083006000000005,12.733976
date,15:40:01,56.08044,12.733055
date,15:41:43,56.074794999999995,12.728315
date,15:43:18,56.069570999999996,12.720619000000001
date,15:45:44,56.061909,12.708575
date,15:49:00,56.057142000000006,12.701955
date,15:51:05,56.053729000000004,12.69563
date,15:53:29,56.048155,12.690876
date,15:56:00,56.044227,12.694741
