date,12:20:00,55.86604200000001,12.827397999999999
date,12:20:50,55.867881000000004,12.831716
date,12:23:22,55.871139,12.848360000000001
date,12:27:00,55.87898199999999,12.855772
date,12:29:57,55.872166,12.855554
date,12:31:33,55.874014,12.870054
date,12:32:35,55.876036,12.885933999999999
date,12:34:04,55.88186999999999,12.900841999999999
date,12:35:12,55.88284300000001,12.913894
date,12:35:53,55.883444,12.923442
date,12:36:59,55.884570999999994,12.937827
date,12:39:00,55.885785,12.945555
date,12:40:10,55.88708199999999,12.951887
date,12:41:31,55.887522,12.961176
date,12:43:49,55.885135,12.98279
date,12:46:00,55.883825,12.994619
date,12:47:52,55.88161899999999,13.001524
date,12:50:51,55.888452,13.015533
date,12:52:33,55.90152,13.032763000000001
date,12:53:37,55.905080000000005,13.050055
date,12:54:56,55.906732999999996,13.071372
date,12:56:20,55.907303000000006,13.091039
date,12:57:00,55.909026000000004,13.097861
date,12:57:46,55.909642000000005,13.103800999999999
date,13:01:00,55.912195999999994,13.109638
date,13:01:52,55.91297900000001,13.106416000000001
date,13:02:55,55.916002,13.103758000000001
date,13:05:00,55.922098999999996,13.106854
