date,19:57:00,56.245563,12.854263000000001
date,19:58:38,56.243017,12.860559
date,20:01:21,56.244581999999994,12.871557000000001
date,20:01:53,56.246621999999995,12.873111999999999
date,20:03:44,56.250636,12.888573
date,20:05:55,56.25204300000001,12.905994999999999
date,20:12:00,56.254594999999995,12.971480999999999
date,20:14:03,56.25852,12.988722000000001
date,20:15:30,56.269305,13.000685
date,20:17:05,56.276599,13.028494
date,20:17:37,56.279167,13.038031
date,20:19:39,56.288081999999996,13.072878
date,20:21:49,56.301638,13.107607999999999
date,20:23:49,56.311457999999995,13.139503
date,20:25:03,56.307883,13.160473000000001
date,20:26:18,56.302431999999996,13.180873000000002
date,20:26:54,56.301731000000004,13.192329999999998
date,20:28:52,56.301354,13.231333
date,20:30:05,56.295384999999996,13.251139000000002
date,20:31:52,56.285796999999995,13.273326999999998
date,20:36:00,56.283315,13.281583
date,20:39:53,56.280577,13.277273000000001
date,20:40:37,56.276917000000005,13.282812
date,20:41:55,56.271699,13.291762
date,20:42:50,56.26954,13.303593
date,20:44:18,56.264466000000006,13.327785
date,20:45:22,56.261275,13.349314999999999
date,20:47:25,56.254993000000006,13.375573000000001
date,20:49:02,56.253555000000006,13.409184
date,20:50:45,56.252573,13.444992000000001
date,20:52:23,56.243469999999995,13.475675
date,20:53:39,56.240308999999996,13.500179000000001
date,20:54:07,56.238817000000004,13.507366000000001
date,20:57:00,56.23468199999999,13.521276
date,20:57:47,56.230366000000004,13.533259
date,20:58:38,56.224839,13.54839
date,21:01:44,56.206331999999996,13.595042999999999
date,21:04:24,56.20573100000001,13.642818
date,21:06:05,56.19436999999999,13.668320000000001
date,21:08:38,56.17128100000001,13.696962
date,21:09:18,56.16985,13.70791
date,21:11:19,56.159636,13.7415
date,21:12:17,56.156012,13.753654000000001
date,21:14:20,56.162537,13.758698999999998
date,21:19:00,56.158902000000005,13.764317000000002
