date,20:08:00,56.03061999999999,14.152219
date,20:09:30,56.02911700000001,14.160785999999998
date,20:11:14,56.03066,14.166656
date,20:13:08,56.029202000000005,14.173921
date,20:14:18,56.029988,14.18239
date,20:15:58,56.02877900000001,14.196381
date,20:17:00,56.028301,14.205224
date,20:18:21,56.031971999999996,14.210526000000002
date,20:19:08,56.032885,14.219327999999999
date,20:20:26,56.03643100000001,14.243844000000001
date,20:21:17,56.039085,14.251984
date,20:23:22,56.044229,14.269670999999999
date,20:26:00,56.043328,14.275210999999999
date,20:28:34,56.033878,14.267995999999998
date,20:31:07,56.041045,14.312513000000001
date,20:33:00,56.040962,14.330182999999998
date,20:35:12,56.03898100000001,14.363168
date,20:38:28,56.04829300000001,14.412220000000001
date,20:41:00,56.048342000000005,14.428573000000002
date,20:46:00,56.040413,14.465407999999998
date,20:47:07,56.043406000000004,14.465641
date,20:48:02,56.044321999999994,14.474692000000001
date,20:53:00,56.067499,14.479207999999998
