date,15:41:00,55.77000699999999,12.990772
date,15:43:03,55.764734,12.990882000000001
date,15:43:56,55.76028,12.994518
date,15:44:27,55.75788299999999,12.99775
date,15:46:00,55.758095999999995,13.006706
date,15:47:27,55.758914000000004,13.016161
date,15:49:10,55.752404000000006,13.0255
date,15:49:41,55.748915000000004,13.027772
date,15:51:11,55.739877,13.036553
date,15:52:12,55.734396,13.040573
date,15:56:00,55.723377,13.02731
date,15:57:48,55.716742,13.02915
date,15:59:07,55.712304,13.030372999999999
date,16:02:13,55.700455000000005,13.046822
date,16:04:25,55.69330600000001,13.056983
date,16:06:43,55.683262,13.065926
date,16:07:31,55.678633999999995,13.066695
date,16:11:00,55.674730000000004,13.074966
date,16:12:22,55.674344999999995,13.080686
date,16:14:06,55.67443000000001,13.091794
date,16:26:00,55.606035999999996,13.023475
date,16:28:41,55.604043999999995,13.012125
date,16:31:07,55.599942000000006,13.007592
date,16:32:55,55.59551,13.008701
date,16:39:00,55.588129,13.008148
