date,15:16:00,56.01197,12.7611
date,15:26:00,56.01197,12.7611
date,15:18:00,56.009176000000004,12.76695
date,15:18:31,56.006637,12.769652
date,15:18:56,56.004495,12.771728
date,15:19:28,56.00427,12.776092
date,15:19:51,56.006288,12.776639999999999
date,15:20:20,56.009262,12.776647
date,15:20:37,56.011347,12.776645
date,15:21:14,56.014607,12.774367999999999
date,15:21:52,56.016397,12.769351
date,15:22:38,56.013214000000005,12.771461
date,15:23:07,56.011778,12.769328
date,15:24:00,56.010826,12.766452000000001
