date,09:33:00,55.371475,13.161657
date,09:34:33,55.369434,13.17866
date,09:36:19,55.367541,13.209092000000002
date,09:40:00,55.352191000000005,13.258023999999999
date,09:40:55,55.348848,13.268772
date,09:41:46,55.345738,13.280418
date,09:42:37,55.344424,13.293398999999999
date,09:43:21,55.344242,13.303770000000002
date,09:44:11,55.344184999999996,13.309354999999998
date,09:45:34,55.344129,13.318045999999999
date,09:46:41,55.34291700000001,13.327376999999998
date,09:47:46,55.34052,13.342125
date,09:49:12,55.339853000000005,13.361242
date,09:51:00,55.341134999999994,13.366066
date,09:52:45,55.345477,13.377907999999998
date,09:53:37,55.348147,13.382491
date,09:55:32,55.355329000000005,13.405393
date,09:56:32,55.35847,13.414824
date,09:57:26,55.360355000000006,13.420704
date,09:58:40,55.364245,13.431275
date,10:00:27,55.371294999999996,13.448744
date,10:01:28,55.375141000000006,13.460444
date,10:04:00,55.378521,13.471289
date,10:05:17,55.382806,13.484972
date,10:05:47,55.385436,13.493814000000002
date,10:08:59,55.386781000000006,13.548471
date,10:13:00,55.394014,13.594184
date,10:15:26,55.40566999999999,13.610317000000002
date,10:15:59,55.409192000000004,13.617291
date,10:16:40,55.413687,13.625017999999999
date,10:17:24,55.417427,13.635726000000002
date,10:18:12,55.418308999999994,13.648519
date,10:19:54,55.418257,13.676321
date,10:22:28,55.426745999999994,13.709546
date,10:25:00,55.427487,13.720266
date,10:26:25,55.426658999999994,13.740278
date,10:27:06,55.426481,13.752657000000001
date,10:29:44,55.42476,13.793424
date,10:30:48,55.425928000000006,13.803270000000001
date,10:31:49,55.4277,13.810051999999999
date,10:35:00,55.427783,13.827867999999999
