date,16:56:00,56.075354000000004,12.710773
date,16:56:58,56.07376,12.708153999999999
date,16:57:44,56.071932,12.704397
date,16:58:51,56.068245,12.705384
date,16:59:35,56.066937,12.7034
date,17:00:09,56.06560699999999,12.699475
date,17:01:15,56.06152900000001,12.700591000000001
date,17:04:00,56.057142000000006,12.701955
date,17:06:00,56.051889,12.704272
date,17:08:09,56.044481999999995,12.708447999999999
date,17:09:38,56.042581999999996,12.709724000000001
date,17:11:00,56.04011,12.711495
date,17:13:17,56.03499300000001,12.718855
date,17:13:50,56.03293000000001,12.719726
date,17:14:19,56.031188,12.719047
date,17:15:15,56.029880000000006,12.724977
date,17:15:51,56.029715,12.729161999999999
date,17:16:42,56.02706800000001,12.734347999999999
date,17:19:00,56.023284,12.727492
date,17:22:00,56.021793,12.724979
