date,09:50:00,55.570657,13.059203
date,09:50:30,55.568725,13.061606
date,09:51:16,55.565596,13.065519
date,09:52:00,55.564409999999995,13.071563000000001
date,09:52:41,55.564137,13.078274
date,09:54:31,55.561863,13.094429
date,09:55:24,55.55819,13.103449000000001
date,09:56:30,55.563151,13.110037
date,09:58:18,55.572987,13.120528
date,09:59:40,55.568266,13.125670999999999
date,10:00:53,55.562754000000005,13.130819
date,10:01:38,55.56363100000001,13.135214999999999
date,10:04:00,55.565637,13.140692000000001
