date,07:25:00,56.201078,12.558494
date,07:27:00,56.195417000000006,12.563292
date,07:28:05,56.19098,12.562378
date,07:30:01,56.1755,12.563201
date,07:32:40,56.159381999999994,12.567797
date,07:35:00,56.151491,12.569798
date,07:36:43,56.146128000000004,12.57986
date,07:40:11,56.126005000000006,12.60251
date,07:45:28,56.099348,12.667447
date,07:49:32,56.0814,12.724364999999999
date,07:54:00,56.06844,12.7214
date,07:55:28,56.061909,12.708575
date,07:58:40,56.051889,12.704272
date,08:00:43,56.047323999999996,12.70533
date,08:06:00,56.043418,12.694389
