date,07:25:00,55.77000699999999,12.990772
date,07:27:03,55.764734,12.990882000000001
date,07:27:56,55.76028,12.994518
date,07:28:27,55.75788299999999,12.99775
date,07:30:00,55.758095999999995,13.006706
date,07:31:36,55.758914000000004,13.016161
date,07:33:29,55.752404000000006,13.0255
date,07:34:03,55.748915000000004,13.027772
date,07:35:42,55.739877,13.036553
date,07:36:49,55.734396,13.040573
date,07:41:00,55.723377,13.02731
date,07:42:53,55.717601,13.030156
date,07:44:01,55.719235999999995,13.035707
date,07:47:53,55.719761,13.075992999999999
date,07:48:43,55.72111999999999,13.086214
date,08:04:00,55.606035999999996,13.023475
date,08:06:43,55.604043999999995,13.012125
date,08:09:25,55.599942000000006,13.007592
date,08:10:44,55.59551,13.008701
date,08:14:00,55.588412,13.007937
