date,16:08:00,56.022923,12.759596
date,16:08:46,56.026115000000004,12.759697000000001
date,16:10:11,56.030221,12.758571
date,16:11:25,56.031212,12.750677
date,16:12:05,56.031223,12.745332000000001
date,16:12:50,56.031201,12.73938
date,16:13:21,56.032043,12.738896
date,16:16:04,56.041655000000006,12.744955000000001
date,16:18:00,56.045179000000005,12.745735
date,16:18:52,56.047523999999996,12.747155000000001
date,16:19:50,56.048917,12.742099000000001
date,16:22:08,56.054189,12.735128999999999
date,16:25:00,56.061479000000006,12.735561
date,16:33:00,56.090588000000004,12.757819999999999
