date,14:59:00,55.66461700000001,13.346539000000002
date,15:00:13,55.669175,13.349829999999999
date,15:00:46,55.673083,13.351142999999999
date,15:01:21,55.677502000000004,13.351089000000002
date,15:02:46,55.686067,13.351632999999998
date,15:03:48,55.692992000000004,13.351072
date,15:04:19,55.696371,13.349332999999998
date,15:05:14,55.702828000000004,13.344679000000001
date,15:05:41,55.70610500000001,13.343678
date,15:06:27,55.711847,13.342823000000001
date,15:07:51,55.717240000000004,13.343804
date,15:10:00,55.717180000000006,13.346673000000001
date,15:11:53,55.722186,13.340451999999999
date,15:12:57,55.726836999999996,13.338535
date,15:15:04,55.739674,13.350036
date,15:16:41,55.746662,13.352623000000001
date,15:19:05,55.752598,13.361951999999999
date,15:22:00,55.751726,13.370099
