date,12:10:00,55.5718,12.910615
date,12:11:14,55.5757,12.913278
date,12:12:07,55.579618999999994,12.917525999999999
date,12:13:07,55.582827,12.923256
date,12:14:00,55.582402,12.927316000000001
date,12:15:46,55.581788,12.932580999999999
date,12:17:01,55.581146,12.937783
date,12:18:02,55.580662,12.943196
date,12:19:33,55.579579,12.953395
date,12:20:30,55.579065,12.959508
date,12:21:24,55.578146999999994,12.964841
date,12:23:20,55.577045999999996,12.973597
date,12:24:23,55.57999399999999,12.976731
date,12:24:41,55.581318,12.978032
date,12:27:00,55.582891000000004,12.980774
date,12:28:33,55.580773,12.990619
date,12:30:06,55.579815,12.997444999999999
date,12:33:16,55.581993999999995,13.003111
date,12:35:41,55.586514,13.006279
date,12:36:34,55.58902,13.005847
date,12:39:00,55.591885,13.007372
date,12:39:38,55.593692000000004,13.00818
date,12:42:57,55.59928299999999,13.009432
date,12:43:51,55.600468000000006,13.012935
date,12:44:25,55.601788,13.016856
date,12:46:07,55.603593000000004,13.021141
date,12:48:00,55.605267000000005,13.024038000000001
date,12:49:54,55.609577,13.032606
date,12:50:49,55.61228199999999,13.038194
date,12:52:00,55.61415600000001,13.041967
date,12:52:53,55.615545,13.046600999999999
date,12:53:35,55.612722,13.05053
date,12:54:18,55.609919999999995,13.054203
date,12:55:11,55.608998,13.056379
date,12:57:00,55.61059,13.068047
date,12:58:03,55.610395999999994,13.073855
date,12:59:38,55.611346999999995,13.085107
date,13:01:07,55.612024,13.095808
date,13:03:00,55.612697999999995,13.102715
