date,22:10:00,55.44144144144144,13.84906189585625
date,22:10:32,55.44144144144144,13.84906189585625
date,22:11:09,55.44144144144144,13.84906189585625
date,22:12:19,55.44144144144144,13.84906189585625
date,22:13:34,55.44144144144144,13.880825799287113
date,22:14:13,55.44144144144144,13.880825799287113
date,22:15:10,55.44144144144144,13.912589702717977
date,22:15:43,55.44144144144144,13.912589702717977
date,22:16:23,55.44144144144144,13.912589702717977
date,22:17:04,55.44144144144144,13.94435360614884
date,22:17:55,55.44144144144144,13.94435360614884
date,22:19:30,55.44144144144144,13.94435360614884
date,22:20:01,55.44144144144144,13.976117509579701
date,22:21:28,55.44144144144144,13.976117509579701
date,22:22:09,55.44144144144144,13.976117509579701
date,22:22:45,55.44144144144144,14.007881413010566
date,22:23:57,55.44144144144144,14.007881413010566
date,22:24:52,55.45945945945946,14.014280490744449
date,22:27:00,55.45945945945946,14.046058904555661
date,22:27:51,55.44144144144144,14.039645316441428
date,22:28:47,55.44144144144144,14.039645316441428
date,22:30:27,55.44144144144144,14.039645316441428
date,22:31:27,55.44144144144144,14.07140921987229
date,22:32:47,55.44144144144144,14.07140921987229
date,22:33:34,55.44144144144144,14.103173123303154
date,22:34:03,55.44144144144144,14.103173123303154
date,22:35:04,55.44144144144144,14.134937026734017
date,22:37:00,55.44144144144144,14.134937026734017
date,22:38:03,55.44144144144144,14.134937026734017
date,22:40:08,55.45945945945946,14.141394145989295
date,22:42:37,55.45945945945946,14.173172559800507
date,22:45:00,55.45945945945946,14.173172559800507
