date,25:10:00,55.62162162162162,12.987267717495818
date,25:11:24,55.62162162162162,12.987267717495818
date,25:11:56,55.62162162162162,12.987267717495818
date,25:12:49,55.62162162162162,12.987267717495818
date,25:14:27,55.6036036036036,12.9813015131591
date,25:15:41,55.6036036036036,13.013196602872021
date,25:18:00,55.6036036036036,13.013196602872021
date,25:19:39,55.6036036036036,13.013196602872021
date,25:21:00,55.6036036036036,13.013196602872021
date,25:21:56,55.6036036036036,13.013196602872021
date,25:23:59,55.6036036036036,13.013196602872021
date,25:27:00,55.585585585585584,13.007222517857812
date,25:28:36,55.585585585585584,13.039102965205503
date,25:29:34,55.585585585585584,13.039102965205503
date,25:30:58,55.585585585585584,13.039102965205503
date,25:31:47,55.585585585585584,13.039102965205503
date,25:32:48,55.585585585585584,13.070983412553193
date,25:33:55,55.585585585585584,13.070983412553193
date,25:35:27,55.585585585585584,13.070983412553193
date,25:37:00,55.585585585585584,13.070983412553193
