date,21:32:00,56.432432432432435,12.643766191387346
date,21:32:47,56.432432432432435,12.643766191387346
date,21:34:25,56.432432432432435,12.643766191387346
date,21:35:24,56.432432432432435,12.676353217653809
date,21:36:01,56.432432432432435,12.676353217653809
date,21:36:31,56.432432432432435,12.676353217653809
date,21:36:57,56.432432432432435,12.676353217653809
date,21:38:23,56.432432432432435,12.70894024392027
date,21:38:52,56.432432432432435,12.70894024392027
date,21:41:00,56.432432432432435,12.741527270186733
date,21:42:30,56.432432432432435,12.741527270186733
date,21:44:01,56.414414414414416,12.768064106672744
date,21:45:00,56.414414414414416,12.768064106672744
date,21:46:19,56.414414414414416,12.768064106672744
date,21:49:30,56.3963963963964,12.794577082537637
date,21:50:06,56.37837837837838,12.788525462844651
date,21:50:48,56.37837837837838,12.788525462844651
date,21:51:56,56.37837837837838,12.821066240103798
date,21:58:00,56.36036036036036,12.815006225093887
