date,12:10:00,56.01801801801802,14.151824499052942
date,12:13:54,56.01801801801802,14.151824499052942
date,12:16:03,56.01801801801802,14.119587996777195
date,12:22:58,56.0,14.11300437274727
date,12:25:56,56.0,14.080782901576613
date,12:32:29,55.98198198198198,14.138634737073795
date,12:38:38,55.945945945945944,14.157651601798905
date,12:42:04,55.945945945945944,14.189828082712085
date,12:50:51,55.927927927927925,14.279714180035949
date,12:52:38,55.909909909909906,14.30522499411811
date,12:56:12,55.927927927927925,14.311875698459454
date,13:03:00,55.927927927927925,14.311875698459454
