date,20:55:00,55.585585585585584,13.102863859900884
date,20:55:51,55.585585585585584,13.102863859900884
date,20:56:54,55.585585585585584,13.102863859900884
date,20:57:28,55.585585585585584,13.102863859900884
date,20:58:36,55.585585585585584,13.102863859900884
date,21:00:00,55.585585585585584,13.102863859900884
date,21:00:31,55.585585585585584,13.070983412553193
date,21:01:16,55.585585585585584,13.070983412553193
date,21:02:26,55.585585585585584,13.070983412553193
date,21:03:35,55.585585585585584,13.070983412553193
date,21:05:00,55.585585585585584,13.070983412553193
date,21:05:28,55.585585585585584,13.070983412553193
date,21:06:22,55.585585585585584,13.039102965205503
date,21:07:33,55.585585585585584,13.039102965205503
date,21:10:28,55.585585585585584,13.039102965205503
date,21:11:15,55.585585585585584,13.039102965205503
date,21:13:01,55.585585585585584,13.039102965205503
date,21:13:25,55.585585585585584,13.039102965205503
date,21:14:13,55.585585585585584,13.039102965205503
date,21:14:58,55.585585585585584,13.039102965205503
date,21:16:17,55.585585585585584,13.007222517857812
date,21:19:00,55.585585585585584,13.007222517857812
date,21:20:06,55.585585585585584,13.007222517857812
date,21:21:04,55.6036036036036,13.013196602872021
date,21:27:00,55.6036036036036,13.013196602872021
