date,11:44:00,56.1981981981982,12.566452816827614
date,11:44:55,56.1981981981982,12.566452816827614
date,11:46:00,56.1981981981982,12.566452816827614
date,11:47:13,56.1981981981982,12.566452816827614
date,11:48:04,56.1981981981982,12.566452816827614
date,11:49:13,56.1981981981982,12.566452816827614
date,11:49:26,56.1981981981982,12.566452816827614
date,11:51:00,56.1981981981982,12.566452816827614
date,11:55:00,56.1981981981982,12.566452816827614
date,11:55:56,56.1981981981982,12.53406505183579
date,11:56:28,56.1981981981982,12.53406505183579
date,11:57:39,56.1981981981982,12.53406505183579
date,11:58:22,56.1981981981982,12.566452816827614
date,11:59:27,56.1981981981982,12.566452816827614
date,12:01:09,56.1981981981982,12.53406505183579
date,12:03:00,56.1981981981982,12.566452816827614
date,12:03:47,56.1981981981982,12.566452816827614
date,12:05:00,56.18018018018018,12.560553453284424
