date,22:12:00,56.14414414414414,12.969223696042736
date,22:13:15,56.14414414414414,12.936881492311954
date,22:14:47,56.14414414414414,12.936881492311954
date,22:17:00,56.14414414414414,12.936881492311954
date,22:19:08,56.14414414414414,12.936881492311954
date,22:20:14,56.14414414414414,12.904539288581175
date,22:22:10,56.14414414414414,12.904539288581175
date,22:24:00,56.14414414414414,12.904539288581175
date,22:25:19,56.14414414414414,12.904539288581175
date,22:26:35,56.126126126126124,12.866166499020277
date,22:27:13,56.126126126126124,12.866166499020277
date,22:29:31,56.108108108108105,12.892454749023127
date,22:31:26,56.108108108108105,12.860142832358909
date,22:32:17,56.108108108108105,12.860142832358909
date,22:34:00,56.108108108108105,12.82783091569469
date,22:35:11,56.108108108108105,12.82783091569469
date,22:36:39,56.108108108108105,12.82783091569469
date,22:37:53,56.108108108108105,12.795518999030472
date,22:38:35,56.108108108108105,12.795518999030472
date,22:41:43,56.108108108108105,12.763207082366254
date,22:44:00,56.09009009009009,12.757235676419615
date,22:47:00,56.072072072072075,12.718989416838655
date,22:48:34,56.072072072072075,12.686707717811146
date,22:51:59,56.054054054054056,12.68078015757587
date,22:54:10,56.054054054054056,12.68078015757587
date,23:01:00,56.054054054054056,12.68078015757587
