date,05:51:00,56.234234234234236,12.870035958221552
date,05:52:42,56.234234234234236,12.870035958221552
date,05:55:41,56.234234234234236,12.870035958221552
date,05:56:16,56.234234234234236,12.870035958221552
date,05:58:18,56.252252252252255,12.876093032250052
date,06:00:41,56.252252252252255,12.90852651595849
date,06:05:36,56.252252252252255,12.973393483375368
date,06:09:00,56.252252252252255,12.973393483375368
date,06:10:08,56.252252252252255,12.973393483375368
date,06:12:00,56.252252252252255,12.973393483375368
