date,10:57:00,55.567567567567565,12.969389379062823
date,10:59:51,55.549549549549546,12.995294640707842
date,11:10:00,55.47747747747748,13.003312705579019
date,11:15:53,55.42342342342342,12.953759049094717
date,11:18:00,55.42342342342342,12.953759049094717
date,11:19:14,55.42342342342342,12.953759049094717
date,11:21:11,55.4054054054054,12.947852172567222
date,11:21:52,55.4054054054054,12.916117240771714
date,11:25:36,55.4054054054054,12.884382308976207
date,11:28:55,55.42342342342342,12.85851082079255
date,11:30:39,55.4054054054054,12.852647377180698
date,11:33:00,55.4054054054054,12.852647377180698
date,11:33:45,55.4054054054054,12.852647377180698
date,11:35:17,55.4054054054054,12.852647377180698
date,11:36:16,55.4054054054054,12.852647377180698
date,11:36:48,55.387387387387385,12.846790548446075
date,11:39:00,55.4054054054054,12.852647377180698
