date,16:56:00,56.072072072072075,12.718989416838655
date,16:56:58,56.072072072072075,12.718989416838655
date,16:57:44,56.054054054054056,12.713046773752907
date,16:58:51,56.054054054054056,12.713046773752907
date,16:59:35,56.054054054054056,12.713046773752907
date,17:00:09,56.054054054054056,12.68078015757587
date,17:01:15,56.054054054054056,12.68078015757587
date,17:04:00,56.054054054054056,12.68078015757587
date,17:06:00,56.03603603603604,12.707110937255772
date,17:08:09,56.03603603603604,12.707110937255772
date,17:09:38,56.03603603603604,12.707110937255772
date,17:11:00,56.03603603603604,12.707110937255772
date,17:13:17,56.01801801801802,12.701181896644327
date,17:13:50,56.01801801801802,12.701181896644327
date,17:14:19,56.01801801801802,12.701181896644327
date,17:15:15,56.01801801801802,12.733418398920074
date,17:15:51,56.01801801801802,12.733418398920074
date,17:16:42,56.01801801801802,12.733418398920074
date,17:19:00,56.01801801801802,12.733418398920074
date,17:22:00,56.01801801801802,12.733418398920074
