date,23:45:00,56.072072072072075,12.751271115866164
date,23:46:14,56.072072072072075,12.751271115866164
date,23:46:49,56.072072072072075,12.751271115866164
date,23:47:07,56.072072072072075,12.751271115866164
date,23:50:00,56.072072072072075,12.718989416838655
date,23:50:40,56.072072072072075,12.718989416838655
date,23:51:43,56.072072072072075,12.718989416838655
date,23:54:23,56.072072072072075,12.718989416838655
date,23:57:00,56.054054054054056,12.68078015757587
date,23:58:35,56.054054054054056,12.713046773752907
date,23:59:14,56.054054054054056,12.68078015757587
date,24:00:15,56.054054054054056,12.68078015757587
date,24:00:58,56.054054054054056,12.68078015757587
date,24:02:01,56.054054054054056,12.68078015757587
date,24:05:00,56.054054054054056,12.68078015757587
